data_snapshot;area;conhecimento_total_area;hhi_conhecimento;share_top1;share_top2;analista_top1;analista_top2;n_analistas_com_conhecimento;cenario;n_analistas_cenario;execucao
2026-06-18 09:00:00.000000000;Contencioso;2,3615916672420036;0,2057756306714264;0,4085418409296926;0,4742594141597267;Noé;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-06-18 09:00:00.000000000;Contratos;3,2413193461877134;0,20865501252480903;0,308478600919409;0,6169508604230522;Adão;Davi;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-06-18 09:00:00.000000000;Direito digital;2,191813275500223;0,1766951767729102;0,362727347445254;0,4335354199513369;Esaú;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-06-18 09:00:00.000000000;Direito financeiro;2,3946819563207318;0,21145359312733794;0,41671475149510195;0,4815242235512017;Jacó;Eva;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-06-18 09:00:00.000000000;Governança;2,3778274632186003;0,20856272575523385;0,41258031476679796;0,4778491686815982;Isaque;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-06-18 09:00:00.000000000;Propriedade intelectual;1,6570569195300422;0,10071009905530807;0,11823299078614874;0,23183816256348846;Esaú;Eva;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-06-18 09:00:00.000000000;Regulatório;2,3965849437524773;0,21177980314746372;0,41717790407390826;0,4819359147323629;Caim;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-06-18 09:00:00.000000000;Societário;4,083097395490822;0,18966474131151406;0,24473343959571336;0,4893629534514097;Abel;Abraão;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-06-18 09:00:00.000000000;Trabalhista;1,8810181528812875;0,10944701420605588;0,16587510965217417;0,3222391579609246;Esaú;Isaque;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-06-18 09:00:00.000000000;Tributário;1,6171134039422763;0,10146002175612145;0,13624940800219085;0,23222169600194742;Eva;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-02 09:00:00.000000000;Concorrencial;3,2542575663883957;0,13279558614404374;0,2252243197001191;0,4078073294612968;Noé;Esaú;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-02 09:00:00.000000000;Contencioso;2,3615916672420036;0,2057756306714264;0,4085418409296926;0,4742594141597267;Noé;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-02 09:00:00.000000000;Contratos;3,241482583328366;0,2086650664085622;0,30848551934607615;0,6169701503142259;Adão;Davi;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-02 09:00:00.000000000;Direito digital;2,191813275500223;0,1766951767729102;0,362727347445254;0,4335354199513369;Esaú;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-02 09:00:00.000000000;Direito financeiro;2,3946819563207318;0,21145359312733794;0,41671475149510195;0,4815242235512017;Jacó;Eva;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-02 09:00:00.000000000;Governança;2,3778274632186003;0,20856272575523385;0,41258031476679796;0,4778491686815982;Isaque;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-02 09:00:00.000000000;Propriedade intelectual;1,6570569195300422;0,10071009905530807;0,11823299078614874;0,23183816256348846;Esaú;Eva;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-02 09:00:00.000000000;Regulatório;2,3965849437524773;0,21177980314746372;0,41717790407390826;0,4819359147323629;Caim;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-02 09:00:00.000000000;Societário;4,083097395490822;0,18966474131151406;0,24473343959571336;0,4893629534514097;Abel;Abraão;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-02 09:00:00.000000000;Trabalhista;1,8810181528812875;0,10944701420605588;0,16587510965217417;0,3222391579609246;Esaú;Isaque;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-02 09:00:00.000000000;Tributário;1,6171134039422763;0,10146002175612145;0,13624940800219085;0,23222169600194742;Eva;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-16 09:00:00.000000000;Concorrencial;3,2542575663883957;0,13279558614404374;0,2252243197001191;0,4078073294612968;Noé;Esaú;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-16 09:00:00.000000000;Contencioso;2,3615916672420036;0,2057756306714264;0,4085418409296926;0,4742594141597267;Noé;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-16 09:00:00.000000000;Contratos;3,241545398744316;0,20866893511458498;0,3084896760288055;0,6169775727551823;Adão;Davi;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-16 09:00:00.000000000;Direito digital;2,191813275500223;0,1766951767729102;0,362727347445254;0,4335354199513369;Esaú;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-16 09:00:00.000000000;Direito financeiro;2,3946819563207318;0,21145359312733794;0,41671475149510195;0,4815242235512017;Jacó;Eva;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-16 09:00:00.000000000;Governança;2,3778274632186003;0,20856272575523385;0,41258031476679796;0,4778491686815982;Isaque;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-16 09:00:00.000000000;Propriedade intelectual;1,6570569195300422;0,10071009905530807;0,11823299078614874;0,23183816256348846;Esaú;Eva;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-16 09:00:00.000000000;Regulatório;2,3965849437524773;0,21177980314746372;0,41717790407390826;0,4819359147323629;Caim;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-16 09:00:00.000000000;Societário;4,083097395490822;0,18966474131151406;0,24473343959571336;0,4893629534514097;Abel;Abraão;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-16 09:00:00.000000000;Trabalhista;1,8810181528812875;0,10944701420605588;0,16587510965217417;0,3222391579609246;Esaú;Isaque;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-16 09:00:00.000000000;Tributário;1,6171134039422763;0,10146002175612145;0,13624940800219085;0,23222169600194742;Eva;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-30 09:00:00.000000000;Concorrencial;3,2542575663883957;0,13279558614404374;0,2252243197001191;0,4078073294612968;Noé;Esaú;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-30 09:00:00.000000000;Contencioso;2,3615916672420036;0,2057756306714264;0,4085418409296926;0,4742594141597267;Noé;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-30 09:00:00.000000000;Contratos;3,2415690285150083;0,20867039041351576;0,3084905521825468;0,6169803648389066;Adão;Davi;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-30 09:00:00.000000000;Direito digital;2,191813275500223;0,1766951767729102;0,362727347445254;0,4335354199513369;Esaú;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-30 09:00:00.000000000;Direito financeiro;2,3946819563207318;0,21145359312733794;0,41671475149510195;0,4815242235512017;Jacó;Eva;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-30 09:00:00.000000000;Governança;2,3778274632186003;0,20856272575523385;0,41258031476679796;0,4778491686815982;Isaque;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-30 09:00:00.000000000;Propriedade intelectual;1,6570569195300422;0,10071009905530807;0,11823299078614874;0,23183816256348846;Esaú;Eva;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-30 09:00:00.000000000;Regulatório;2,3965849437524773;0,21177980314746372;0,41717790407390826;0,4819359147323629;Caim;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-30 09:00:00.000000000;Societário;4,083097395490822;0,18966474131151406;0,24473343959571336;0,4893629534514097;Abel;Abraão;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-30 09:00:00.000000000;Trabalhista;1,8810181528812875;0,10944701420605588;0,16587510965217417;0,3222391579609246;Esaú;Isaque;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-07-30 09:00:00.000000000;Tributário;1,6171134039422763;0,10146002175612145;0,13624940800219085;0,23222169600194742;Eva;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:00:00.000000000;Concorrencial;3,2542575663883957;0,13279558614404374;0,2252243197001191;0,4078073294612968;Noé;Esaú;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:00:00.000000000;Contencioso;2,3615916672420036;0,2057756306714264;0,4085418409296926;0,4742594141597267;Noé;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:00:00.000000000;Contratos;3,2415772628875104;0,20867089754585674;0,3084910483575337;0,6169813377993192;Adão;Davi;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:00:00.000000000;Direito digital;2,191813275500223;0,1766951767729102;0,362727347445254;0,4335354199513369;Esaú;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:00:00.000000000;Direito financeiro;2,3946819563207318;0,21145359312733794;0,41671475149510195;0,4815242235512017;Jacó;Eva;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:00:00.000000000;Governança;2,3778274632186003;0,20856272575523385;0,41258031476679796;0,4778491686815982;Isaque;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:00:00.000000000;Propriedade intelectual;1,6570569195300422;0,10071009905530807;0,11823299078614874;0,23183816256348846;Esaú;Eva;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:00:00.000000000;Regulatório;2,3965849437524773;0,21177980314746372;0,41717790407390826;0,4819359147323629;Caim;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:00:00.000000000;Societário;4,083097395490822;0,18966474131151406;0,24473343959571336;0,4893629534514097;Abel;Abraão;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:00:00.000000000;Trabalhista;1,8810181528812875;0,10944701420605588;0,16587510965217417;0,3222391579609246;Esaú;Isaque;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:00:00.000000000;Tributário;1,6171134039422763;0,10146002175612145;0,13624940800219085;0,23222169600194742;Eva;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:01:59.999999999;Concorrencial;3,2542575663883957;0,13279558614404374;0,2252243197001191;0,4078073294612968;Noé;Esaú;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:01:59.999999999;Contencioso;2,3615916672420036;0,2057756306714264;0,4085418409296926;0,4742594141597267;Noé;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:01:59.999999999;Contratos;3,2415789521333656;0,20867100158142518;0,30849088759722754;0,616981537397323;Adão;Davi;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:01:59.999999999;Direito digital;2,191813275500223;0,1766951767729102;0,362727347445254;0,4335354199513369;Esaú;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:01:59.999999999;Direito financeiro;2,3946819563207318;0,21145359312733794;0,41671475149510195;0,4815242235512017;Jacó;Eva;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:01:59.999999999;Governança;2,3778274632186003;0,20856272575523385;0,41258031476679796;0,4778491686815982;Isaque;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:01:59.999999999;Propriedade intelectual;1,6570569195300422;0,10071009905530807;0,11823299078614874;0,23183816256348846;Esaú;Eva;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:01:59.999999999;Regulatório;2,3965849437524773;0,21177980314746372;0,41717790407390826;0,4819359147323629;Caim;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:01:59.999999999;Societário;4,083097395490822;0,18966474131151406;0,24473343959571336;0,4893629534514097;Abel;Abraão;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:01:59.999999999;Trabalhista;1,8810181528812875;0,10944701420605588;0,16587510965217417;0,3222391579609246;Esaú;Isaque;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
2026-08-13 09:01:59.999999999;Tributário;1,6171134039422763;0,10146002175612145;0,13624940800219085;0,23222169600194742;Eva;Jacó;10;cenario_3_sobrecarga;10;cenario_3_sobrecarga_10_analistas
