data_snapshot;area;conhecimento_total_area;hhi_conhecimento;share_top1;share_top2;analista_top1;analista_top2;n_analistas_com_conhecimento;cenario;n_analistas_cenario;execucao
2026-12-03 09:00:00.000000000;Contencioso;1,7402416577887636;0,23025619092011296;0,2913730564795745;0,5766610545148432;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-03 09:00:00.000000000;Contratos;1,620792290374064;0,4173426964625659;0,6169822024619909;0,7127366518464932;Adão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-03 09:00:00.000000000;Direito digital;1,4158229088431489;0,3633822099265899;0,5615325268095139;0,6711493951071354;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-03 09:00:00.000000000;Direito financeiro;1,6186915896636576;0,41682483019571115;0,61648513077488;0,71236384808116;Jacó;Eva;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-03 09:00:00.000000000;Governança;1,883238815718669;0,2254535505146113;0,27861039106835633;0,5384879908513205;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-03 09:00:00.000000000;Propriedade intelectual;0,883066112907183;0,20226637115247706;0,23341656302448607;0,4490487152395364;Eva;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-03 09:00:00.000000000;Regulatório;2,817767231024201;0,24191154199192022;0,3253845066851934;0,5784755207043637;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-03 09:00:00.000000000;Societário;2,4655646689958592;0,34087795850230596;0,4055808011561429;0,811161221666976;Eva;Abraão;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-03 09:00:00.000000000;Trabalhista;1,0850448439432792;0,20703274795138576;0,24232803861895105;0,48214254414801433;Abraão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-03 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-17 09:00:00.000000000;Concorrencial;2,4419584010943023;0,2542036937916999;0,3790240639167512;0,6010831063159261;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-17 09:00:00.000000000;Contencioso;1,7402416577887636;0,23025619092011296;0,2913730564795745;0,5766610545148432;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-17 09:00:00.000000000;Contratos;1,620792292257747;0,4173426969266076;0,6169822029071337;0,7127366521803502;Adão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-17 09:00:00.000000000;Direito digital;1,4158229088431489;0,3633822099265899;0,5615325268095139;0,6711493951071354;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-17 09:00:00.000000000;Direito financeiro;1,6186915896636576;0,41682483019571115;0,61648513077488;0,71236384808116;Jacó;Eva;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-17 09:00:00.000000000;Governança;1,883238815718669;0,2254535505146113;0,27861039106835633;0,5384879908513205;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-17 09:00:00.000000000;Propriedade intelectual;0,883066112907183;0,20226637115247706;0,23341656302448607;0,4490487152395364;Eva;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-17 09:00:00.000000000;Regulatório;2,817767231024201;0,24191154199192022;0,3253845066851934;0,5784755207043637;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-17 09:00:00.000000000;Societário;2,4655646689958592;0,34087795850230596;0,4055808011561429;0,811161221666976;Eva;Abraão;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-17 09:00:00.000000000;Trabalhista;1,0850448439432792;0,20703274795138576;0,24232803861895105;0,48214254414801433;Abraão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-17 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-31 09:00:00.000000000;Concorrencial;2,4419584010943023;0,2542036937916999;0,3790240639167512;0,6010831063159261;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-31 09:00:00.000000000;Contencioso;1,7402416577887636;0,23025619092011296;0,2913730564795745;0,5766610545148432;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-31 09:00:00.000000000;Contratos;1,6207922928869218;0,41734269708160354;0,6169822030558173;0,712736652291863;Adão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-31 09:00:00.000000000;Direito digital;1,4158229088431489;0,3633822099265899;0,5615325268095139;0,6711493951071354;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-31 09:00:00.000000000;Direito financeiro;1,6186915896636576;0,41682483019571115;0,61648513077488;0,71236384808116;Jacó;Eva;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-31 09:00:00.000000000;Governança;1,883238815718669;0,2254535505146113;0,27861039106835633;0,5384879908513205;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-31 09:00:00.000000000;Propriedade intelectual;0,883066112907183;0,20226637115247706;0,23341656302448607;0,4490487152395364;Eva;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-31 09:00:00.000000000;Regulatório;2,817767231024201;0,24191154199192022;0,3253845066851934;0,5784755207043637;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-31 09:00:00.000000000;Societário;2,4655646689958592;0,34087795850230596;0,4055808011561429;0,811161221666976;Eva;Abraão;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-31 09:00:00.000000000;Trabalhista;1,0850448439432792;0,20703274795138576;0,24232803861895105;0,48214254414801433;Abraão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2026-12-31 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-14 09:00:00.000000000;Concorrencial;2,4419584010943023;0,2542036937916999;0,3790240639167512;0,6010831063159261;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-14 09:00:00.000000000;Contencioso;1,7402416577887636;0,23025619092011296;0,2913730564795745;0,5766610545148432;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-14 09:00:00.000000000;Contratos;1,620792293176693;0,41734269715298816;0,6169822031242946;0,712736652343221;Adão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-14 09:00:00.000000000;Direito digital;1,4158229088431489;0,3633822099265899;0,5615325268095139;0,6711493951071354;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-14 09:00:00.000000000;Direito financeiro;1,6186915896636576;0,41682483019571115;0,61648513077488;0,71236384808116;Jacó;Eva;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-14 09:00:00.000000000;Governança;1,883238815718669;0,2254535505146113;0,27861039106835633;0,5384879908513205;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-14 09:00:00.000000000;Propriedade intelectual;0,883066112907183;0,20226637115247706;0,23341656302448607;0,4490487152395364;Eva;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-14 09:00:00.000000000;Regulatório;2,817767231024201;0,24191154199192022;0,3253845066851934;0,5784755207043637;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-14 09:00:00.000000000;Societário;2,4655646689958592;0,34087795850230596;0,4055808011561429;0,811161221666976;Eva;Abraão;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-14 09:00:00.000000000;Trabalhista;1,0850448439432792;0,20703274795138576;0,24232803861895105;0,48214254414801433;Abraão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-14 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-28 09:00:00.000000000;Concorrencial;2,4419584010943023;0,2542036937916999;0,3790240639167512;0,6010831063159261;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-28 09:00:00.000000000;Contencioso;1,7402416577887636;0,23025619092011296;0,2913730564795745;0,5766610545148432;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-28 09:00:00.000000000;Contratos;1,6207922932622596;0,41734269717406736;0,6169822031445154;0,7127366523583866;Adão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-28 09:00:00.000000000;Direito digital;1,4158229088431489;0,3633822099265899;0,5615325268095139;0,6711493951071354;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-28 09:00:00.000000000;Direito financeiro;1,6186915896636576;0,41682483019571115;0,61648513077488;0,71236384808116;Jacó;Eva;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-28 09:00:00.000000000;Governança;1,883238815718669;0,2254535505146113;0,27861039106835633;0,5384879908513205;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-28 09:00:00.000000000;Propriedade intelectual;0,883066112907183;0,20226637115247706;0,23341656302448607;0,4490487152395364;Eva;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-28 09:00:00.000000000;Regulatório;2,817767231024201;0,24191154199192022;0,3253845066851934;0,5784755207043637;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-28 09:00:00.000000000;Societário;2,4655646689958592;0,34087795850230596;0,4055808011561429;0,811161221666976;Eva;Abraão;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-28 09:00:00.000000000;Trabalhista;1,0850448439432792;0,20703274795138576;0,24232803861895105;0,48214254414801433;Abraão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-01-28 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-11 09:00:00.000000000;Concorrencial;2,4419584010943023;0,2542036937916999;0,3790240639167512;0,6010831063159261;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-11 09:00:00.000000000;Contencioso;1,7402416577887636;0,23025619092011296;0,2913730564795745;0,5766610545148432;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-11 09:00:00.000000000;Contratos;1,6207922933001582;0,4173426971834036;0,6169822031534713;0,7127366523651035;Adão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-11 09:00:00.000000000;Direito digital;1,4158229088431489;0,3633822099265899;0,5615325268095139;0,6711493951071354;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-11 09:00:00.000000000;Direito financeiro;1,6186915896636576;0,41682483019571115;0,61648513077488;0,71236384808116;Jacó;Eva;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-11 09:00:00.000000000;Governança;1,883238815718669;0,2254535505146113;0,27861039106835633;0,5384879908513205;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-11 09:00:00.000000000;Propriedade intelectual;0,883066112907183;0,20226637115247706;0,23341656302448607;0,4490487152395364;Eva;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-11 09:00:00.000000000;Regulatório;2,817767231024201;0,24191154199192022;0,3253845066851934;0,5784755207043637;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-11 09:00:00.000000000;Societário;2,4655646689958592;0,34087795850230596;0,4055808011561429;0,811161221666976;Eva;Abraão;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-11 09:00:00.000000000;Trabalhista;1,0850448439432792;0,20703274795138576;0,24232803861895105;0,48214254414801433;Abraão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-11 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-25 09:00:00.000000000;Concorrencial;2,4419584010943023;0,2542036937916999;0,3790240639167512;0,6010831063159261;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-25 09:00:00.000000000;Contencioso;1,7402416577887636;0,23025619092011296;0,2913730564795745;0,5766610545148432;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-25 09:00:00.000000000;Contratos;1,6207922933162353;0,41734269718736416;0,6169822031572706;0,7127366523679529;Adão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-25 09:00:00.000000000;Direito digital;1,4158229088431489;0,3633822099265899;0,5615325268095139;0,6711493951071354;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-25 09:00:00.000000000;Direito financeiro;1,6186915896636576;0,41682483019571115;0,61648513077488;0,71236384808116;Jacó;Eva;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-25 09:00:00.000000000;Governança;1,883238815718669;0,2254535505146113;0,27861039106835633;0,5384879908513205;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-25 09:00:00.000000000;Propriedade intelectual;0,883066112907183;0,20226637115247706;0,23341656302448607;0,4490487152395364;Eva;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-25 09:00:00.000000000;Regulatório;2,817767231024201;0,24191154199192022;0,3253845066851934;0,5784755207043637;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-25 09:00:00.000000000;Societário;2,4655646689958592;0,34087795850230596;0,4055808011561429;0,811161221666976;Eva;Abraão;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-25 09:00:00.000000000;Trabalhista;1,0850448439432792;0,20703274795138576;0,24232803861895105;0,48214254414801433;Abraão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-02-25 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-11 09:00:00.000000000;Concorrencial;2,4419584010943023;0,2542036937916999;0,3790240639167512;0,6010831063159261;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-11 09:00:00.000000000;Contencioso;1,7402416577887636;0,23025619092011296;0,2913730564795745;0,5766610545148432;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-11 09:00:00.000000000;Contratos;1,6207922933216767;0,41734269718870465;0,6169822031585565;0,7127366523689174;Adão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-11 09:00:00.000000000;Direito digital;1,4158229088431489;0,3633822099265899;0,5615325268095139;0,6711493951071354;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-11 09:00:00.000000000;Direito financeiro;1,6186915896636576;0,41682483019571115;0,61648513077488;0,71236384808116;Jacó;Eva;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-11 09:00:00.000000000;Governança;1,883238815718669;0,2254535505146113;0,27861039106835633;0,5384879908513205;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-11 09:00:00.000000000;Propriedade intelectual;0,883066112907183;0,20226637115247706;0,23341656302448607;0,4490487152395364;Eva;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-11 09:00:00.000000000;Regulatório;2,817767231024201;0,24191154199192022;0,3253845066851934;0,5784755207043637;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-11 09:00:00.000000000;Societário;2,4655646689958592;0,34087795850230596;0,4055808011561429;0,811161221666976;Eva;Abraão;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-11 09:00:00.000000000;Trabalhista;1,0850448439432792;0,20703274795138576;0,24232803861895105;0,48214254414801433;Abraão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-11 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-22 15:00:59.999999999;Concorrencial;2,4419584010943023;0,2542036937916999;0,3790240639167512;0,6010831063159261;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-22 15:00:59.999999999;Contencioso;1,7402416577887636;0,23025619092011296;0,2913730564795745;0,5766610545148432;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-22 15:00:59.999999999;Contratos;1,6207922933242285;0,4173426971893333;0,6169822031591595;0,7127366523693697;Adão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-22 15:00:59.999999999;Direito digital;1,4158229088431489;0,3633822099265899;0,5615325268095139;0,6711493951071354;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-22 15:00:59.999999999;Direito financeiro;1,6186915896636576;0,41682483019571115;0,61648513077488;0,71236384808116;Jacó;Eva;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-22 15:00:59.999999999;Governança;1,883238815718669;0,2254535505146113;0,27861039106835633;0,5384879908513205;Jacó;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-22 15:00:59.999999999;Propriedade intelectual;0,883066112907183;0,20226637115247706;0,23341656302448607;0,4490487152395364;Eva;Esaú;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-22 15:00:59.999999999;Regulatório;2,817767231024201;0,24191154199192022;0,3253845066851934;0,5784755207043637;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-22 15:00:59.999999999;Societário;2,4655646689958592;0,34087795850230596;0,4055808011561429;0,811161221666976;Eva;Abraão;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-22 15:00:59.999999999;Trabalhista;1,0850448439432792;0,20703274795138576;0,24232803861895105;0,48214254414801433;Abraão;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
2027-03-22 15:00:59.999999999;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Esaú;Jacó;5;cenario_3_sobrecarga;5;cenario_3_sobrecarga_5_analistas
