data_snapshot;area;conhecimento_total_area;hhi_conhecimento;share_top1;share_top2;analista_top1;analista_top2;n_analistas_com_conhecimento;cenario;n_analistas_cenario;execucao
2026-10-08 09:00:00.000000000;Governança;2,0488956269986582;0,15293791909553714;0,31827534717870326;0,39402253082551403;Caim;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-10-08 09:00:00.000000000;Propriedade intelectual;1,6436333193207278;0,10279847919615895;0,15018596692844569;0,2446097483808406;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-10-08 09:00:00.000000000;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Abel;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-10-08 09:00:00.000000000;Societário;5,5798094537781;0,14476297064701935;0,1792175818938807;0,358435147251854;Caim;Noé;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-10-08 09:00:00.000000000;Trabalhista;1,6923741620587505;0,10619360205920872;0,17466084551682934;0,2663651960149594;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-10-08 09:00:00.000000000;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-11-05 09:00:00.000000000;Concorrencial;2,5149354956676446;0,17355516225370785;0,33950563387151556;0,5063155342194123;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-11-05 09:00:00.000000000;Contencioso;1,956506166597584;0,13847438892026193;0,28608318040122743;0,3654072714677577;Esaú;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-11-05 09:00:00.000000000;Contratos;4,009488723231264;0,1856354780826007;0,24860896222667037;0,4959106494622848;Isaque;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-11-05 09:00:00.000000000;Direito digital;1,8293071684928552;0,12053153801621219;0,23593446354147832;0,32128151683008727;Isaque;Caim;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-11-05 09:00:00.000000000;Direito financeiro;2,4256573924743146;0,19450127110538737;0,390935595865947;0,4749628394783841;Abel;Abraão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-11-05 09:00:00.000000000;Governança;2,050495545388332;0,15319624563384956;0,3188072692358839;0,3944953504318968;Caim;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-11-05 09:00:00.000000000;Propriedade intelectual;1,6436333193207278;0,10279847919615895;0,15018596692844569;0,2446097483808406;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-11-05 09:00:00.000000000;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Abel;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-11-05 09:00:00.000000000;Societário;5,579809491239196;0,1447629711096543;0,1792175874043572;0,35843515155911976;Caim;Noé;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-11-05 09:00:00.000000000;Trabalhista;1,6923741620587505;0,10619360205920872;0,17466084551682934;0,2663651960149594;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-11-05 09:00:00.000000000;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-03 09:00:00.000000000;Concorrencial;2,5149354956676446;0,17355516225370785;0,33950563387151556;0,5063155342194123;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-03 09:00:00.000000000;Contencioso;1,956506166597584;0,13847438892026193;0,28608318040122743;0,3654072714677577;Esaú;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-03 09:00:00.000000000;Contratos;4,009488723231264;0,1856354780826007;0,24860896222667037;0,4959106494622848;Isaque;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-03 09:00:00.000000000;Direito digital;1,8293071684928552;0,12053153801621219;0,23593446354147832;0,32128151683008727;Isaque;Caim;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-03 09:00:00.000000000;Direito financeiro;2,4256573924743146;0,19450127110538737;0,390935595865947;0,4749628394783841;Abel;Abraão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-03 09:00:00.000000000;Governança;2,050495545388332;0,15319624563384956;0,3188072692358839;0,3944953504318968;Caim;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-03 09:00:00.000000000;Propriedade intelectual;1,6436333193207278;0,10279847919615895;0,15018596692844569;0,2446097483808406;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-03 09:00:00.000000000;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Abel;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-03 09:00:00.000000000;Societário;5,579809495604636;0,14476297116356646;0,17921758804650753;0,3584351520610568;Caim;Noé;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-03 09:00:00.000000000;Trabalhista;1,6923741620587505;0,10619360205920872;0,17466084551682934;0,2663651960149594;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-03 09:00:00.000000000;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-31 09:00:00.000000000;Concorrencial;2,5149354956676446;0,17355516225370785;0,33950563387151556;0,5063155342194123;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-31 09:00:00.000000000;Contencioso;1,956506166597584;0,13847438892026193;0,28608318040122743;0,3654072714677577;Esaú;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-31 09:00:00.000000000;Contratos;4,009488723231264;0,1856354780826007;0,24860896222667037;0,4959106494622848;Isaque;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-31 09:00:00.000000000;Direito digital;1,8293071684928552;0,12053153801621219;0,23593446354147832;0,32128151683008727;Isaque;Caim;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-31 09:00:00.000000000;Direito financeiro;2,4256573924743146;0,19450127110538737;0,390935595865947;0,4749628394783841;Abel;Abraão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-31 09:00:00.000000000;Governança;2,0694161013212593;0,15626768957057158;0,3250353763600612;0,4000314456533877;Caim;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-31 09:00:00.000000000;Propriedade intelectual;1,6436333193207278;0,10279847919615895;0,15018596692844569;0,2446097483808406;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-31 09:00:00.000000000;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Abel;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-31 09:00:00.000000000;Societário;5,579809496007585;0,14476297116854275;0,17921758810578092;0,3584351521073879;Caim;Noé;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-31 09:00:00.000000000;Trabalhista;1,6923741620587505;0,10619360205920872;0,17466084551682934;0,2663651960149594;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2026-12-31 09:00:00.000000000;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-01-28 09:00:00.000000000;Concorrencial;2,5149354956676446;0,17355516225370785;0,33950563387151556;0,5063155342194123;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-01-28 09:00:00.000000000;Contencioso;1,956506166597584;0,13847438892026193;0,28608318040122743;0,3654072714677577;Esaú;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-01-28 09:00:00.000000000;Contratos;4,009488723231264;0,1856354780826007;0,24860896222667037;0,4959106494622848;Isaque;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-01-28 09:00:00.000000000;Direito digital;1,8293071684928552;0,12053153801621219;0,23593446354147832;0,32128151683008727;Isaque;Caim;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-01-28 09:00:00.000000000;Direito financeiro;2,4256573924743146;0,19450127110538737;0,390935595865947;0,4749628394783841;Abel;Abraão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-01-28 09:00:00.000000000;Governança;2,105582023649766;0,16221460791776163;0,3366287115419121;0,41033663248169966;Caim;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-01-28 09:00:00.000000000;Propriedade intelectual;1,6436333193207278;0,10279847919615895;0,15018596692844569;0,2446097483808406;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-01-28 09:00:00.000000000;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Abel;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-01-28 09:00:00.000000000;Societário;5,579809496039247;0,14476297116893377;0,1792175881104383;0,3584351521110284;Caim;Noé;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-01-28 09:00:00.000000000;Trabalhista;1,6923741620587505;0,10619360205920872;0,17466084551682934;0,2663651960149594;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-01-28 09:00:00.000000000;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-02-25 09:00:00.000000000;Concorrencial;2,5149354956676446;0,17355516225370785;0,33950563387151556;0,5063155342194123;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-02-25 09:00:00.000000000;Contencioso;1,956506166597584;0,13847438892026193;0,28608318040122743;0,3654072714677577;Esaú;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-02-25 09:00:00.000000000;Contratos;4,009488723231264;0,1856354780826007;0,24860896222667037;0,4959106494622848;Isaque;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-02-25 09:00:00.000000000;Direito digital;1,8293071684928552;0,12053153801621219;0,23593446354147832;0,32128151683008727;Isaque;Caim;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-02-25 09:00:00.000000000;Direito financeiro;2,4256573924743146;0,19450127110538737;0,390935595865947;0,4749628394783841;Abel;Abraão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-02-25 09:00:00.000000000;Governança;2,122754430083544;0,16506851567579617;0,3419951737291811;0,41510682109260544;Caim;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-02-25 09:00:00.000000000;Propriedade intelectual;1,6436333193207278;0,10279847919615895;0,15018596692844569;0,2446097483808406;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-02-25 09:00:00.000000000;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Abel;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-02-25 09:00:00.000000000;Societário;5,5798094960429605;0,14476297116897963;0,17921758811098445;0,35843515211145527;Caim;Noé;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-02-25 09:00:00.000000000;Trabalhista;1,6923741620587505;0,10619360205920872;0,17466084551682934;0,2663651960149594;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-02-25 09:00:00.000000000;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-03-25 09:00:00.000000000;Concorrencial;2,5149354956676446;0,17355516225370785;0,33950563387151556;0,5063155342194123;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-03-25 09:00:00.000000000;Contencioso;1,956506166597584;0,13847438892026193;0,28608318040122743;0,3654072714677577;Esaú;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-03-25 09:00:00.000000000;Contratos;4,009488723231264;0,1856354780826007;0,24860896222667037;0,4959106494622848;Isaque;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-03-25 09:00:00.000000000;Direito digital;1,8293071684928552;0,12053153801621219;0,23593446354147832;0,32128151683008727;Isaque;Caim;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-03-25 09:00:00.000000000;Direito financeiro;2,4256573924743146;0,19450127110538737;0,390935595865947;0,4749628394783841;Abel;Abraão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-03-25 09:00:00.000000000;Governança;2,12415668068299;0,16530231968729853;0,3424295520735224;0,41549293517646435;Caim;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-03-25 09:00:00.000000000;Propriedade intelectual;1,6436333193207278;0,10279847919615895;0,15018596692844569;0,2446097483808406;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-03-25 09:00:00.000000000;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Abel;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-03-25 09:00:00.000000000;Societário;5,57980949604332;0,14476297116898404;0,17921758811103736;0,35843515211149657;Caim;Noé;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-03-25 09:00:00.000000000;Trabalhista;1,6923741620587505;0,10619360205920872;0,17466084551682934;0,2663651960149594;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-03-25 09:00:00.000000000;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-04-22 09:00:00.000000000;Concorrencial;2,5149354956676446;0,17355516225370785;0,33950563387151556;0,5063155342194123;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-04-22 09:00:00.000000000;Contencioso;1,956506166597584;0,13847438892026193;0,28608318040122743;0,3654072714677577;Esaú;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-04-22 09:00:00.000000000;Contratos;4,009488723231264;0,1856354780826007;0,24860896222667037;0,4959106494622848;Isaque;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-04-22 09:00:00.000000000;Direito digital;1,8293071684928552;0,12053153801621219;0,23593446354147832;0,32128151683008727;Isaque;Caim;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-04-22 09:00:00.000000000;Direito financeiro;2,4256573924743146;0,19450127110538737;0,390935595865947;0,4749628394783841;Abel;Abraão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-04-22 09:00:00.000000000;Governança;2,141972460601907;0,1682820557903212;0,34789887093589006;0,4203545519430134;Caim;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-04-22 09:00:00.000000000;Propriedade intelectual;1,6436333193207278;0,10279847919615895;0,15018596692844569;0,2446097483808406;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-04-22 09:00:00.000000000;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Abel;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-04-22 09:00:00.000000000;Societário;5,579809496043366;0,14476297116898468;0,17921758811104416;0,3584351521115019;Caim;Noé;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-04-22 09:00:00.000000000;Trabalhista;1,6923741620587505;0,10619360205920872;0,17466084551682934;0,2663651960149594;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-04-22 09:00:00.000000000;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-05-20 09:00:00.000000000;Concorrencial;2,5149354956676446;0,17355516225370785;0,33950563387151556;0,5063155342194123;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-05-20 09:00:00.000000000;Contencioso;1,956506166597584;0,13847438892026193;0,28608318040122743;0,3654072714677577;Esaú;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-05-20 09:00:00.000000000;Contratos;4,009488723231264;0,1856354780826007;0,24860896222667037;0,4959106494622848;Isaque;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-05-20 09:00:00.000000000;Direito digital;1,8293071684928552;0,12053153801621219;0,23593446354147832;0,32128151683008727;Isaque;Caim;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-05-20 09:00:00.000000000;Direito financeiro;2,4256573924743146;0,19450127110538737;0,390935595865947;0,4749628394783841;Abel;Abraão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-05-20 09:00:00.000000000;Governança;2,172791964934576;0,17347258962648116;0,3571484603567228;0,42857640920597584;Caim;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-05-20 09:00:00.000000000;Propriedade intelectual;1,6436333193207278;0,10279847919615895;0,15018596692844569;0,2446097483808406;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-05-20 09:00:00.000000000;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Abel;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-05-20 09:00:00.000000000;Societário;5,579809496043373;0,14476297116898473;0,1792175881110451;0,3584351521115027;Caim;Noé;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-05-20 09:00:00.000000000;Trabalhista;1,6923741620587505;0,10619360205920872;0,17466084551682934;0,2663651960149594;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-05-20 09:00:00.000000000;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-06-17 09:00:00.000000000;Concorrencial;2,5149354956676446;0,17355516225370785;0,33950563387151556;0,5063155342194123;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-06-17 09:00:00.000000000;Contencioso;1,956506166597584;0,13847438892026193;0,28608318040122743;0,3654072714677577;Esaú;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-06-17 09:00:00.000000000;Contratos;4,009488723231264;0,1856354780826007;0,24860896222667037;0,4959106494622848;Isaque;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-06-17 09:00:00.000000000;Direito digital;1,8293071684928552;0,12053153801621219;0,23593446354147832;0,32128151683008727;Isaque;Caim;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-06-17 09:00:00.000000000;Direito financeiro;2,4256573924743146;0,19450127110538737;0,390935595865947;0,4749628394783841;Abel;Abraão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-06-17 09:00:00.000000000;Governança;2,189502736636199;0,17630304715281309;0,3620548462393547;0,43293764110164856;Caim;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-06-17 09:00:00.000000000;Propriedade intelectual;1,6436333193207278;0,10279847919615895;0,15018596692844569;0,2446097483808406;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-06-17 09:00:00.000000000;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Abel;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-06-17 09:00:00.000000000;Societário;5,5798094960433735;0,14476297116898473;0,1792175881110452;0,35843515211150273;Caim;Noé;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-06-17 09:00:00.000000000;Trabalhista;1,6923741620587505;0,10619360205920872;0,17466084551682934;0,2663651960149594;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-06-17 09:00:00.000000000;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-07-01 09:06:59.999999999;Concorrencial;2,5149354956676446;0,17355516225370785;0,33950563387151556;0,5063155342194123;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-07-01 09:06:59.999999999;Contencioso;1,956506166597584;0,13847438892026193;0,28608318040122743;0,3654072714677577;Esaú;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-07-01 09:06:59.999999999;Contratos;4,009488723231264;0,1856354780826007;0,24860896222667037;0,4959106494622848;Isaque;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-07-01 09:06:59.999999999;Direito digital;1,8293071684928552;0,12053153801621219;0,23593446354147832;0,32128151683008727;Isaque;Caim;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-07-01 09:06:59.999999999;Direito financeiro;2,4256573924743146;0,19450127110538737;0,390935595865947;0,4749628394783841;Abel;Abraão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-07-01 09:06:59.999999999;Governança;2,215968321422902;0,18080446080264928;0,36967390441491443;0,4397101372577017;Caim;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-07-01 09:06:59.999999999;Propriedade intelectual;1,6436333193207278;0,10279847919615895;0,15018596692844569;0,2446097483808406;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-07-01 09:06:59.999999999;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Abel;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-07-01 09:06:59.999999999;Societário;5,5798094960433735;0,14476297116898473;0,1792175881110452;0,35843515211150273;Caim;Noé;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-07-01 09:06:59.999999999;Trabalhista;1,6923741620587505;0,10619360205920872;0,17466084551682934;0,2663651960149594;Adão;Jacó;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
2027-07-01 09:06:59.999999999;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Adão;10;cenario_4_concentrado_societario_sobrecarga;10;cenario_4_concentrado_societario_sobrecarga_10_analistas
