data_snapshot;area;conhecimento_total_area;hhi_conhecimento;share_top1;share_top2;analista_top1;analista_top2;n_analistas_com_conhecimento;cenario;n_analistas_cenario;execucao
2026-06-04 09:00:00.000000000;Trabalhista;1,1035166922361868;0,14297741354107757;0,15278706920283303;0,2959614701052761;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-04 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00.000000000;Concorrencial;1,4906828254052122;0,1527920332514321;0,20225985975028926;0,3860871805116327;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00.000000000;Contencioso;1,2659663126610607;0,14643159578431333;0,17985761952180854;0,35104218616818805;Caim;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00.000000000;Contratos;2,7273841219791293;0,2722138251303638;0,3635110412356034;0,7154818199594211;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00.000000000;Direito digital;1,2312089910720128;0,15471651236317643;0,24367962974530924;0,3697330247877577;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00.000000000;Direito financeiro;1,845315435995472;0,2878391771604337;0,49537709281332115;0,5794809106777676;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00.000000000;Governança;1,3957544635422;0,15157442282942174;0,21815246539971905;0,37775498245736827;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00.000000000;Propriedade intelectual;1,1276166819924047;0,14312008862145179;0,15217306289168472;0,3008191009264698;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00.000000000;Regulatório;1,6763782406076626;0,24902694903049868;0,4445236657027075;0,5371030547522563;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00.000000000;Societário;2,7759814412953614;0,2751614693364645;0,36023202892548467;0,7204626965031249;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00.000000000;Trabalhista;1,1044445952953659;0,14297409342207235;0,15265870460263467;0,2957128170223785;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-02 09:00:00.000000000;Concorrencial;1,491955264614734;0,15280118297985032;0,20208735901775216;0,3857578995483033;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-02 09:00:00.000000000;Contencioso;1,3030894269531799;0,14729723621761473;0,1747337386678075;0,34851657671122005;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-02 09:00:00.000000000;Contratos;2,738706492647486;0,2728871538425015;0,3622803455620779;0,7166580760879818;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-02 09:00:00.000000000;Direito digital;1,2312089910720128;0,15471651236317643;0,24367962974530924;0,3697330247877577;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-02 09:00:00.000000000;Direito financeiro;1,8577164477982948;0,29062321533630275;0,4987456556719927;0,5822880463933272;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-02 09:00:00.000000000;Governança;1,4537047476493627;0,15801919287145988;0,24931992690236227;0,4025600713924975;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-02 09:00:00.000000000;Propriedade intelectual;1,128622580334468;0,14313689204241775;0,15292869876611587;0,30144225424577686;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-02 09:00:00.000000000;Regulatório;1,6777164851436854;0,24933905724124808;0,4449667460299534;0,5374722883582945;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-02 09:00:00.000000000;Societário;2,7759874677605616;0,27516183869683086;0,36023187426781095;0,7204633033581095;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-02 09:00:00.000000000;Trabalhista;1,140595238149437;0,14436108680647824;0,178697313315492;0,3172173912645301;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-02 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00.000000000;Concorrencial;1,58907214115029;0,1614589671552887;0,25004842963667745;0,4224938604028524;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00.000000000;Contencioso;1,3452307149187186;0,149799158928374;0,20058639188286942;0,36892523244671316;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00.000000000;Contratos;2,7472266281863384;0,27340491591067256;0,36179178851466365;0,7175368210632966;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00.000000000;Direito digital;1,2570023017877368;0,15864850158698054;0,25919909719804646;0,3826659143317054;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00.000000000;Direito financeiro;1,8637248404639786;0,29196817821209864;0,5003616307669819;0,5836346923058182;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00.000000000;Governança;1,4763409383753108;0,16078651876642436;0,26003593727174573;0,41092650718368917;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00.000000000;Propriedade intelectual;1,1325997124009097;0,1431850855388181;0,15239168853639173;0,3038952448129484;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00.000000000;Regulatório;1,782360066721888;0,2735487797951331;0,4775531289246575;0,5646276074372146;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00.000000000;Societário;2,7759892923595717;0,27516195052595777;0,3602318603595563;0,720463487091664;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00.000000000;Trabalhista;1,141536719157345;0,14435204203754423;0,178549932925683;0,3177805153829804;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-30 09:00:00.000000000;Concorrencial;1,6324004949547628;0,16143862353007069;0,2434114634871107;0,41561578757110146;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-30 09:00:00.000000000;Contencioso;1,3872223839621898;0,15166662026911532;0,19451457709675574;0,38802806922843663;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-30 09:00:00.000000000;Contratos;2,751672926615131;0,2736758777667073;0,36156263792802584;0,71799323998451;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-30 09:00:00.000000000;Direito digital;1,260111484944305;0,15914859396944092;0,26102693998567433;0,38418911665472866;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-30 09:00:00.000000000;Direito financeiro;1,8743958314565883;0,29435039782762323;0,5032060868035195;0,5860050723362662;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-30 09:00:00.000000000;Governança;1,4791889894669148;0,16098305831480364;0,26066507039907666;0,41126511350517536;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-30 09:00:00.000000000;Propriedade intelectual;1,1336102716697902;0,14320216629698412;0,15314729075431094;0,3045157888659145;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-30 09:00:00.000000000;Regulatório;1,7944514373057319;0,27631248187915614;0,4810734798225489;0,5675612331854574;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-30 09:00:00.000000000;Societário;2,775990027822622;0,2751619956022448;0,36023182197395853;0,7204635611512875;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-30 09:00:00.000000000;Trabalhista;1,142482745085717;0,14434415415423074;0,17840208573343144;0,3183454231017747;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-30 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00.000000000;Concorrencial;1,6712169991593053;0,16365430626511063;0,24999617365041596;0,42424083276976077;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00.000000000;Contencioso;1,3872223839621898;0,15166662026911532;0,19451457709675574;0,38802806922843663;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00.000000000;Contratos;2,7631159184767555;0,2743752472273471;0,36112826472849247;0,719161124776531;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00.000000000;Direito digital;1,261671735628227;0,1594015446986683;0,26194079355766786;0,38495066129805655;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00.000000000;Direito financeiro;1,8747728347203116;0,29443440820969197;0,5033059884679797;0,5860883237233164;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00.000000000;Governança;1,494201133954715;0,16086121061990757;0,2580461848883981;0,4171800957523625;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00.000000000;Propriedade intelectual;1,1336102716697902;0,14320216629698412;0,15314729075431094;0,3045157888659145;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00.000000000;Regulatório;1,8278213589327066;0,28389370082536547;0,49054734728987714;0,5754561227415643;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00.000000000;Societário;2,7759902676845143;0,27516201030330206;0,36023180545340544;0,7204635853048804;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00.000000000;Trabalhista;1,142482745085717;0,14434415415423074;0,17840208573343144;0,3183454231017747;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-27 09:00:00.000000000;Concorrencial;1,7313737462820342;0,16396500334616929;0,24131003258339753;0,4376410739950132;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-27 09:00:00.000000000;Contencioso;1,3926164629833275;0,1519390157692042;0,1967722177520103;0,38953616606027663;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-27 09:00:00.000000000;Contratos;2,7687733250812534;0,27472054878687774;0,36077410122394515;0,7197349600172482;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-27 09:00:00.000000000;Direito digital;1,2663748189571624;0,16017193391260706;0,26468180980153533;0,3872348415012794;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-27 09:00:00.000000000;Direito financeiro;1,8794642580820744;0,29547895085348375;0,5045458108691392;0,587121509057616;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-27 09:00:00.000000000;Governança;1,5507305343603226;0,16634139337338077;0,27497260694180775;0,4384258628289507;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-27 09:00:00.000000000;Propriedade intelectual;1,1346254989758442;0,1432206335051438;0,15390502799484357;0,3051380863223968;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-27 09:00:00.000000000;Regulatório;1,8354137402687367;0,28560857111303084;0,49265475159178723;0,577212292993156;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-27 09:00:00.000000000;Societário;2,775990334694008;0,27516201441029237;0,3602318000281275;0,7204635920525961;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-27 09:00:00.000000000;Trabalhista;1,143410648144896;0,14433093081107365;0,17825730849055324;0,3180870787418975;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-27 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00.000000000;Concorrencial;1,734549047981805;0,16408608800552407;0,24086828539987146;0,43867053998544026;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00.000000000;Contencioso;1,3940051904551272;0,15202111712583768;0,19657619051599265;0,3901443186715704;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00.000000000;Contratos;2,7707398413823707;0,27484061914153834;0,36060693073543976;0,7199338764804712;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00.000000000;Direito digital;1,3404255539617633;0,17364423992927447;0,3053038736569388;0,4210865613807823;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00.000000000;Direito financeiro;1,8976373796674406;0,29950956149296265;0,5092906316212643;0,5910755263510536;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00.000000000;Governança;1,5535109967952696;0,16651735642368837;0,27559256035461616;0,43875326881930665;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00.000000000;Regulatório;1,844200531649524;0,28758835323879994;0,4950720249735541;0,5792266874779618;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00.000000000;Societário;2,7759903574069833;0,27516201580236344;0,3602317982229313;0,7204635943397453;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00.000000000;Trabalhista;1,2206957673752048;0,15178477360996467;0,23028377043733397;0,36126058915509585;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-24 09:00:00.000000000;Concorrencial;1,9631740683644296;0,18063739413123564;0,27799958697533195;0,5040411870947487;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-24 09:00:00.000000000;Contencioso;1,3952108073939504;0,15202917804630456;0,19640632687689275;0,3898071906930002;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-24 09:00:00.000000000;Contratos;2,7724656547286157;0,2749461173249795;0,3604513839624481;0,7201082129426658;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-24 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-24 09:00:00.000000000;Direito financeiro;1,8978655505533317;0,29956000741184363;0,5093496271550971;0,5911246892959143;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-24 09:00:00.000000000;Governança;1,6018675753486937;0,168141663675449;0,2802934901140548;0,43852876420631426;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-24 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-24 09:00:00.000000000;Regulatório;1,8663414701169179;0,29255309015685643;0,501062128823535;0,5842184406862792;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-24 09:00:00.000000000;Societário;2,775990363018732;0,2751620161463056;0,3602317979381329;0,7204635949048366;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-24 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-24 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00.000000000;Societário;2,7759903656976603;0,27516201631049625;0,3602317977086684;0,720463595174599;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-22 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-22 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-22 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-22 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-22 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-22 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-22 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-22 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-22 09:00:00.000000000;Societário;2,775990366390694;0,2751620163529721;0,36023179765446267;0,7204635952443861;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-22 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-22 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00.000000000;Societário;2,7759903665926893;0,27516201636535237;0,3602317976399098;0,7204635952647265;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-19 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-19 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-19 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-19 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-19 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-19 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-19 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-19 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
