data_snapshot;area;conhecimento_total_area;hhi_conhecimento;share_top1;share_top2;analista_top1;analista_top2;n_analistas_com_conhecimento;cenario;n_analistas_cenario;execucao
2027-08-12 09:00:00;Societário;4,156054430077489;0,23298104112327528;0,2406128256557398;0,48122544981360577;Abraão;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-12 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-12 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-27 09:00:00;Concorrencial;1,5953035010067371;0,396292517831049;0,5961103861092875;0,7081469327307155;Eva;Abraão;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-27 09:00:00;Contencioso;1,18051579994051;0,2939372933207558;0,47413470166435456;0,6056010262482658;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-27 09:00:00;Contratos;2,4766161760862633;0,33806215528886735;0,4035117506217481;0,80701204310789;Adão;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-27 09:00:00;Direito digital;1,0541216944825509;0,2556939861354329;0,41108100082277976;0,5583107506170848;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-27 09:00:00;Direito financeiro;1,6382880116563143;0,38426005566880583;0,5827907338450703;0,7158044149248659;Eva;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-27 09:00:00;Governança;1,4210787539245797;0,26905186308439644;0,39631874789947186;0,672365645669941;Esaú;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-27 09:00:00;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-27 09:00:00;Regulatório;1,5687207289929224;0,4042912196053507;0,6042684450761406;0,7032013338071055;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-27 09:00:00;Societário;4,156054430077489;0,23298104112327528;0,2406128256557398;0,48122544981360577;Abraão;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-27 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-27 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
